0:01:40.577	0.8428 1.8771 -9.5964 0.0001 0.0004 0.0015 9.1076 -9.4415 -46.4272
0:01:40.791	0.8380 1.8819 -9.6012 0.0001 -0.0003 -0.0007 8.7433 -8.7152 -45.0309
0:01:41.012	0.8332 1.8771 -9.5964 0.0001 -0.0003 0.0001 9.2898 -8.1705 -44.1582
0:01:41.229	0.8284 1.8819 -9.5964 -0.0004 -0.0001 0.0005 8.5612 -8.1705 -43.8091
0:01:41.451	0.8236 1.8867 -9.5629 0.0005 -0.0003 0.0015 9.2898 -9.2599 -45.2054
0:01:41.673	0.8332 1.8867 -9.6012 -0.0007 -0.0005 -0.0000 9.1076 -8.7152 -45.0309
0:01:41.890	0.8524 1.8819 -9.6012 -0.0003 0.0003 0.0004 10.3827 -9.2599 -43.8091
0:01:42.109	0.8380 1.8819 -9.6012 -0.0009 -0.0007 0.0016 8.9255 -7.8074 -44.5073
0:01:42.213	0.8380 1.8915 -9.6012 0.0024 0.0003 -0.0005 10.0184 -9.9862 -45.5545
0:01:42.437	0.8476 1.8676 -9.6204 0.0010 0.0003 -0.0001 9.1076 -8.3521 -43.2855
0:01:42.654	0.8380 1.8771 -9.5821 -0.0000 0.0004 -0.0005 9.8362 -6.5364 -44.6818
0:01:42.875	0.8476 1.8819 -9.5917 0.0005 0.0001 -0.0001 9.6541 -9.2599 -43.4600
0:01:43.092	0.8380 1.8867 -9.6108 -0.0001 0.0001 0.0007 8.0147 -9.0783 -43.9837
0:01:43.313	0.8380 1.8628 -9.5917 0.0010 0.0008 -0.0000 10.2005 -7.9889 -45.7290
0:01:43.529	0.8284 1.8819 -9.6012 0.0005 0.0003 -0.0003 9.1076 -7.9889 -45.0309
0:01:43.744	0.8476 1.8628 -9.6300 -0.0005 -0.0008 -0.0007 8.7433 -7.9889 -45.0309
0:01:43.968	0.8236 1.8771 -9.5869 -0.0001 0.0007 -0.0001 8.9255 -7.8074 -45.2054
0:01:44.183	0.8380 1.8676 -9.5964 -0.0003 0.0011 0.0001 8.3790 -8.7152 -46.4272
0:01:44.294	0.8428 1.8771 -9.6108 -0.0001 -0.0000 -0.0003 10.5648 -10.1677 -43.9837
0:01:44.515	0.8332 1.8867 -9.6012 -0.0012 -0.0003 0.0007 9.4719 -7.9889 -44.6818
0:01:44.734	0.8428 1.8819 -9.5869 0.0001 -0.0007 0.0001 9.4719 -9.4415 -45.3800
0:01:44.949	0.8476 1.8676 -9.5869 -0.0015 -0.0004 -0.0004 8.9255 -8.5336 -45.2054
0:01:45.167	0.8284 1.8819 -9.5821 -0.0004 0.0005 0.0011 10.9291 -7.2627 -45.3800
0:01:45.389	0.8236 1.8819 -9.6156 -0.0008 -0.0000 0.0007 9.8362 -9.8046 -45.0309
0:01:45.609	0.8284 1.8819 -9.5964 -0.0012 0.0004 0.0003 10.0184 -6.7180 -44.8563
0:01:45.826	0.8428 1.8819 -9.5869 0.0013 0.0008 0.0008 8.3790 -9.0783 -45.3800
0:01:46.041	0.8284 1.8819 -9.5821 0.0005 0.0005 0.0011 8.3790 -9.0783 -45.3800
0:01:46.153	0.8332 1.8724 -9.5725 0.0004 0.0005 0.0005 7.8326 -8.8968 -43.1110
0:01:46.369	0.8428 1.8867 -9.5629 0.0001 -0.0004 -0.0005 10.0184 -8.5336 -46.2527
0:01:46.589	0.8428 1.8915 -9.6060 -0.0000 0.0001 -0.0003 8.0147 -7.2627 -44.3327
0:01:46.808	0.8428 1.8771 -9.5677 0.0012 0.0009 0.0004 9.2898 -9.6230 -44.1582
0:01:47.031	0.8284 1.8819 -9.6012 -0.0003 0.0003 -0.0001 8.5612 -8.5336 -45.5545
0:01:47.249	0.8428 1.8867 -9.5869 -0.0016 0.0005 0.0001 8.9255 -8.1705 -44.8563
0:01:47.469	0.8380 1.8771 -9.6012 -0.0021 -0.0009 0.0003 8.9255 -7.4442 -44.5073
0:01:47.685	0.8284 1.9011 -9.5917 -0.0004 -0.0001 0.0003 9.4719 -7.2627 -44.3327
0:01:47.903	0.8380 1.8771 -9.6060 -0.0003 -0.0009 0.0008 11.2934 -9.4415 -45.0309
0:01:48.011	0.8380 1.8915 -9.5821 -0.0009 -0.0011 0.0009 9.2898 -8.1705 -45.9036
0:01:48.230	0.8380 1.8867 -9.5629 -0.0007 0.0001 0.0009 9.1076 -8.7152 -46.0781
0:01:48.453	0.8332 1.8771 -9.6012 -0.0001 -0.0009 0.0001 10.5648 -9.0783 -45.0309
0:01:48.667	0.8284 1.9011 -9.5869 -0.0000 0.0001 0.0003 8.5612 -9.6230 -44.5073
0:01:48.887	0.8284 1.8867 -9.5821 -0.0004 -0.0001 -0.0005 9.1076 -9.8046 -45.0309
0:01:49.108	0.8284 1.8867 -9.6395 -0.0015 -0.0004 0.0016 8.7433 -8.7152 -43.9837
0:01:49.322	0.8476 1.9011 -9.5725 -0.0007 0.0009 0.0004 9.4719 -6.5364 -44.3327
0:01:49.548	0.8380 1.8915 -9.5821 -0.0003 0.0003 0.0008 8.7433 -8.3521 -45.7290
0:01:49.763	0.8332 1.8819 -9.6156 -0.0003 -0.0001 0.0008 9.8362 -8.3521 -43.6346
0:01:49.979	0.8428 1.8628 -9.6108 -0.0009 -0.0000 0.0001 10.0184 -9.2599 -45.2054
0:01:50.091	0.8332 1.9011 -9.6060 -0.0007 0.0007 -0.0009 9.8362 -8.7152 -43.9837
0:01:50.311	0.8380 1.8724 -9.6204 -0.0004 -0.0004 0.0001 10.2005 -8.3521 -44.3327
0:01:50.531	0.8332 1.8963 -9.5773 0.0008 -0.0003 -0.0008 8.3790 -7.2627 -45.7290
0:01:50.746	0.8476 1.8915 -9.6012 0.0021 -0.0004 -0.0001 8.9255 -7.4442 -43.8091
0:01:50.968	0.8284 1.8867 -9.6012 0.0001 0.0001 -0.0004 8.7433 -9.4415 -45.7290
0:01:51.185	0.8380 1.8867 -9.5869 -0.0004 -0.0005 -0.0005 8.5612 -8.1705 -44.5073
0:01:51.404	0.8284 1.8915 -9.6156 -0.0009 0.0004 0.0005 8.9255 -9.6230 -43.1110
0:01:51.619	0.8332 1.8724 -9.5725 -0.0001 -0.0008 0.0008 10.0184 -8.1705 -44.8563
0:01:51.844	0.8284 1.8867 -9.5917 -0.0015 0.0001 -0.0000 10.3827 -8.1705 -44.1582
0:01:51.951	0.8332 1.8915 -9.6060 0.0001 0.0008 -0.0001 10.3827 -8.1705 -45.2054
0:01:52.173	0.8428 1.8771 -9.6204 -0.0015 -0.0001 -0.0004 9.6541 -7.8074 -46.2527
0:01:52.389	0.8428 1.8915 -9.5629 -0.0007 -0.0000 0.0016 9.6541 -7.4442 -44.1582
0:01:52.604	0.8476 1.8724 -9.5773 -0.0004 -0.0003 0.0007 8.5612 -9.6230 -44.8563
0:01:52.828	0.8476 1.8867 -9.5725 -0.0009 -0.0007 -0.0000 9.2898 -8.1705 -45.5545
0:01:53.042	0.8428 1.8819 -9.5821 -0.0008 0.0004 0.0003 9.4719 -7.6258 -45.7290
0:01:53.264	0.8428 1.8963 -9.6012 0.0001 0.0003 0.0003 10.9291 -9.8046 -45.3800
0:01:53.479	0.8284 1.8819 -9.5773 0.0004 0.0005 -0.0000 9.1076 -7.9889 -44.3327
0:01:53.702	0.8284 1.8819 -9.5869 0.0005 0.0007 0.0001 8.7433 -8.3521 -44.3327
0:01:53.810	0.8380 1.8771 -9.6156 0.0006 0.0001 -0.0004 8.5612 -8.1705 -44.8563
0:01:54.031	0.8380 1.8819 -9.5869 0.0006 -0.0004 0.0011 9.4719 -9.0783 -45.3800
0:01:54.249	0.8428 1.8724 -9.5869 0.0006 -0.0003 0.0001 8.7433 -8.3521 -44.6818
0:01:54.469	0.8428 1.8915 -9.5821 0.0014 -0.0004 -0.0007 10.2005 -9.0783 -43.2855
0:01:54.685	0.8236 1.8771 -9.6060 0.0010 0.0004 -0.0000 9.6541 -8.8968 -43.8091
0:01:54.903	0.8236 1.8724 -9.5964 0.0010 -0.0001 -0.0008 10.7470 -8.1705 -43.8091
0:01:55.120	0.8284 1.8963 -9.5917 0.0009 -0.0000 -0.0003 8.1969 -8.8968 -44.8563
0:01:55.340	0.8428 1.8676 -9.5964 0.0008 0.0007 0.0004 9.2898 -8.5336 -44.8563
0:01:55.561	0.8380 1.8724 -9.5964 -0.0004 0.0003 -0.0009 9.1076 -9.0783 -45.0309
0:01:55.666	0.8141 1.8819 -9.5964 -0.0008 -0.0003 -0.0003 8.0147 -8.7152 -44.3327
0:01:55.889	0.8380 1.8724 -9.5964 -0.0001 0.0007 -0.0003 9.4719 -8.3521 -45.3800
0:01:56.104	0.8428 1.8819 -9.5869 0.0005 -0.0011 0.0008 7.8326 -8.5336 -44.1582
0:01:56.328	0.8428 1.8628 -9.5869 -0.0011 -0.0004 0.0012 8.9255 -8.1705 -44.5073
0:01:56.542	0.8236 1.8867 -9.5869 -0.0003 -0.0001 0.0008 9.8362 -9.4415 -45.0309
0:01:56.763	0.8380 1.8963 -9.5964 0.0008 0.0004 0.0008 8.3790 -9.8046 -46.0781
0:01:56.980	0.8428 1.8819 -9.6012 -0.0008 -0.0001 -0.0001 9.2898 -9.9862 -45.9036
0:01:57.198	0.8428 1.8724 -9.5917 -0.0004 -0.0003 -0.0001 8.7433 -7.9889 -45.0309
0:01:57.418	0.8284 1.8867 -9.5869 0.0004 0.0007 0.0004 9.8362 -8.3521 -45.7290
0:01:57.636	0.8476 1.8771 -9.5964 -0.0005 -0.0000 -0.0001 8.3790 -8.3521 -45.0309
0:01:57.743	0.8332 1.8724 -9.5677 -0.0004 0.0003 -0.0009 9.6541 -8.5336 -44.8563
0:01:57.967	0.8332 1.8771 -9.5917 0.0008 0.0001 0.0005 9.1076 -7.6258 -46.0781
0:01:58.186	0.8428 1.8915 -9.6108 -0.0000 0.0003 0.0004 8.3790 -8.3521 -45.0309
0:01:58.401	0.8284 1.8915 -9.6012 0.0004 -0.0011 0.0007 8.7433 -8.7152 -45.7290
0:01:58.620	0.8236 1.8867 -9.6060 0.0004 0.0007 -0.0005 9.1076 -7.9889 -45.0309
0:01:58.838	0.8572 1.8771 -9.5773 0.0004 -0.0000 -0.0004 8.0147 -7.9889 -45.7290
0:01:59.058	0.8332 1.8819 -9.5677 -0.0008 -0.0001 -0.0001 8.9255 -8.5336 -45.2054
0:01:59.279	0.8332 1.8819 -9.5964 0.0003 -0.0000 0.0001 10.3827 -7.4442 -43.8091
0:01:59.491	0.8236 1.8676 -9.5917 0.0004 -0.0005 -0.0001 9.6541 -8.1705 -45.2054
0:01:59.601	0.8332 1.8915 -9.5725 -0.0003 -0.0004 -0.0000 9.8362 -10.1677 -45.0309
0:01:59.825	0.8380 1.8819 -9.6156 -0.0009 -0.0007 -0.0005 9.4719 -9.0783 -45.0309
0:02:00.041	0.8620 1.8819 -9.5917 -0.0005 -0.0001 0.0015 9.1076 -9.0783 -44.6818
0:02:00.265	0.8380 1.8819 -9.5821 -0.0015 -0.0005 0.0001 8.7433 -10.8940 -45.3800
0:02:00.483	0.8572 1.8771 -9.5821 -0.0009 -0.0004 0.0009 10.0184 -8.1705 -46.6017
0:02:00.699	0.8332 1.8963 -9.6156 0.0004 -0.0012 -0.0003 9.2898 -8.1705 -44.5073
0:02:00.917	0.8524 1.8771 -9.6012 -0.0001 0.0004 -0.0000 10.0184 -7.4442 -44.8563
0:02:01.139	0.8332 1.8819 -9.6060 0.0006 0.0012 -0.0001 8.9255 -9.9862 -44.5073
0:02:01.352	0.8380 1.8867 -9.5725 0.0005 0.0004 -0.0000 10.3827 -7.8074 -44.5073
0:02:01.465	0.8476 1.8771 -9.6012 0.0004 0.0003 -0.0000 8.1969 -8.1705 -45.9036
0:02:01.682	0.8380 1.8819 -9.5964 0.0005 0.0003 -0.0000 9.8362 -8.7152 -45.3800
0:02:01.900	0.8380 1.8771 -9.5821 0.0004 -0.0000 0.0004 10.3827 -8.5336 -46.2527
0:02:02.123	0.8524 1.8771 -9.5917 0.0006 -0.0001 -0.0003 8.7433 -8.3521 -45.0309
0:02:02.337	0.8380 1.8724 -9.6108 0.0008 -0.0000 -0.0013 6.7396 -7.8074 -45.5545
0:02:02.561	0.8332 1.8867 -9.5821 0.0009 0.0003 -0.0003 8.1969 -9.9862 -44.8563
0:02:02.779	0.8284 1.8819 -9.6012 0.0004 0.0001 0.0001 10.0184 -8.1705 -44.5073
0:02:02.996	0.8380 1.8867 -9.5964 -0.0009 -0.0004 -0.0000 10.2005 -8.7152 -46.0781
0:02:03.213	0.8332 1.8867 -9.5964 -0.0009 -0.0003 0.0004 9.1076 -6.8995 -46.7763
0:02:03.324	0.8476 1.8867 -9.6108 -0.0001 -0.0001 -0.0012 9.1076 -8.7152 -44.6818
0:02:03.545	0.8380 1.8867 -9.5917 -0.0013 0.0001 0.0015 9.6541 -9.9862 -44.1582
0:02:03.762	0.8428 1.8867 -9.5821 -0.0009 0.0001 0.0009 9.8362 -8.3521 -46.0781
0:02:03.983	0.8332 1.8819 -9.6012 -0.0023 0.0005 0.0005 8.7433 -7.9889 -45.3800
0:02:04.202	0.8380 1.8819 -9.5917 0.0001 0.0004 0.0001 10.0184 -8.8968 -44.5073
0:02:04.417	0.8428 1.8771 -9.5821 0.0003 0.0005 -0.0001 8.0147 -7.9889 -45.0309
0:02:04.639	0.8332 1.8915 -9.5773 -0.0007 -0.0004 -0.0000 9.1076 -8.3521 -45.7290
0:02:04.858	0.8524 1.8915 -9.5917 -0.0004 0.0013 -0.0008 8.9255 -7.8074 -45.2054
0:02:05.072	0.8428 1.8915 -9.5725 0.0008 0.0008 0.0007 10.5648 -9.0783 -44.6818
0:02:05.292	0.8380 1.8771 -9.6012 -0.0001 0.0003 -0.0009 7.2861 -7.6258 -45.7290
0:02:05.404	0.8380 1.8771 -9.6012 -0.0011 -0.0003 0.0005 8.9255 -8.5336 -44.8563
0:02:05.624	0.8428 1.8771 -9.5773 0.0003 0.0005 0.0005 9.2898 -8.5336 -45.5545
0:02:05.841	0.8332 1.8724 -9.5821 0.0012 -0.0005 -0.0011 9.1076 -8.3521 -45.0309
0:02:06.059	0.8428 1.8915 -9.5917 0.0014 0.0001 0.0007 9.6541 -9.2599 -46.2527
0:02:06.279	0.8380 1.8819 -9.5917 0.0001 0.0005 -0.0001 8.3790 -9.0783 -44.3327
0:02:06.495	0.8476 1.8771 -9.5869 -0.0007 0.0004 0.0012 9.2898 -8.1705 -45.5545
0:02:06.719	0.8332 1.8867 -9.5677 -0.0003 -0.0009 -0.0004 9.1076 -9.4415 -45.7290
0:02:06.937	0.8284 1.8915 -9.5773 -0.0004 -0.0005 0.0004 9.2898 -8.1705 -44.5073
0:02:07.151	0.8284 1.8867 -9.5773 -0.0003 0.0007 0.0003 9.6541 -8.1705 -45.9036
0:02:07.262	0.8572 1.8819 -9.6108 -0.0005 0.0001 0.0001 8.5612 -8.1705 -46.6017
0:02:07.483	0.8380 1.8915 -9.5629 -0.0011 -0.0000 0.0015 8.7433 -8.7152 -45.3800
0:02:07.702	0.8476 1.8771 -9.5869 0.0001 0.0009 0.0011 7.6504 -9.8046 -44.3327
0:02:07.920	0.8284 1.8867 -9.5773 -0.0003 0.0007 0.0005 8.7433 -9.0783 -45.7290
0:02:08.140	0.8380 1.8771 -9.5869 -0.0005 0.0007 -0.0001 9.4719 -8.3521 -46.0781
0:02:08.359	0.8428 1.8915 -9.5917 -0.0001 0.0001 -0.0000 8.9255 -8.8968 -44.5073
0:02:08.577	0.8284 1.8867 -9.5773 -0.0000 0.0001 0.0011 8.1969 -7.8074 -45.2054
0:02:08.792	0.8380 1.8867 -9.5917 0.0004 0.0005 -0.0015 9.1076 -9.4415 -45.3800
0:02:09.014	0.8524 1.8771 -9.5917 0.0010 0.0001 0.0009 9.2898 -7.4442 -45.2054
0:02:09.118	0.8380 1.8771 -9.5917 0.0006 0.0004 -0.0007 8.9255 -11.0756 -45.5545
0:02:09.343	0.8428 1.8771 -9.5821 0.0006 0.0008 0.0003 9.2898 -7.4442 -44.5073
0:02:09.560	0.8476 1.8819 -9.5821 -0.0003 0.0013 -0.0000 9.2898 -8.5336 -45.2054
0:02:09.780	0.8428 1.8771 -9.5917 0.0012 -0.0003 -0.0005 7.4682 -7.8074 -46.6017
0:02:10.001	0.8332 1.8963 -9.5869 -0.0000 -0.0004 0.0013 11.1113 -8.8968 -45.5545
0:02:10.214	0.8332 1.8819 -9.5917 0.0008 0.0003 0.0003 8.7433 -9.0783 -44.3327
0:02:10.432	0.8236 1.8963 -9.5869 -0.0008 -0.0001 0.0003 8.7433 -8.3521 -44.6818
0:02:10.655	0.8284 1.9059 -9.5821 -0.0007 -0.0004 0.0004 8.9255 -8.5336 -45.2054
0:02:10.870	0.8428 1.8819 -9.5917 0.0012 0.0004 -0.0001 9.2898 -7.0811 -44.8563
0:02:10.982	0.8380 1.8915 -9.5677 -0.0009 0.0004 0.0005 9.6541 -9.6230 -45.2054
0:02:11.197	0.8476 1.8819 -9.5821 -0.0012 -0.0012 0.0004 9.1076 -8.3521 -44.6818
0:02:11.417	0.8428 1.8915 -9.5869 -0.0001 0.0001 0.0009 9.8362 -8.7152 -45.7290
0:02:11.640	0.8428 1.8915 -9.5773 -0.0009 0.0003 0.0008 9.8362 -9.4415 -45.0309
0:02:11.856	0.8380 1.8867 -9.5869 -0.0004 0.0003 0.0009 9.4719 -8.3521 -42.5873
0:02:12.076	0.8284 1.8915 -9.5917 -0.0011 0.0004 0.0001 11.1113 -7.0811 -44.8563
0:02:12.296	0.8380 1.8771 -9.5677 0.0003 -0.0000 0.0007 9.4719 -7.2627 -46.0781
0:02:12.510	0.8380 1.8867 -9.6156 0.0001 0.0005 -0.0000 8.7433 -9.0783 -46.0781
0:02:12.729	0.8284 1.8867 -9.5773 -0.0003 0.0003 -0.0004 8.3790 -7.9889 -44.3327
0:02:12.951	0.8428 1.8724 -9.5869 0.0008 0.0007 -0.0000 8.9255 -9.6230 -43.8091
0:02:13.054	0.8380 1.8819 -9.6060 -0.0001 0.0003 -0.0005 8.9255 -9.2599 -45.9036
0:02:13.281	0.8620 1.8915 -9.6108 -0.0003 -0.0005 0.0008 9.4719 -10.1677 -45.0309
0:02:13.499	0.8284 1.8819 -9.5677 -0.0001 -0.0003 -0.0005 8.9255 -9.2599 -44.1582
0:02:13.716	0.8524 1.8867 -9.6156 -0.0000 0.0003 0.0001 8.5612 -8.8968 -45.9036
0:02:13.933	0.8380 1.8819 -9.5917 0.0004 -0.0007 0.0007 8.7433 -9.0783 -45.0309
0:02:14.151	0.8332 1.8867 -9.5917 -0.0001 0.0004 0.0012 9.1076 -9.0783 -45.3800
0:02:14.373	0.8380 1.8724 -9.5964 -0.0008 -0.0000 0.0009 8.7433 -8.3521 -44.3327
0:02:14.593	0.8380 1.8867 -9.5629 -0.0001 -0.0011 0.0001 8.1969 -7.8074 -45.2054
0:02:14.807	0.8332 1.8819 -9.5773 -0.0009 0.0001 -0.0001 8.0147 -7.6258 -46.4272
0:02:14.921	0.8380 1.8867 -9.6060 -0.0008 -0.0003 0.0009 9.8362 -7.9889 -45.7290
0:02:15.141	0.8380 1.8771 -9.6012 -0.0005 0.0005 0.0008 10.0184 -8.5336 -44.1582
0:02:15.356	0.8332 1.8867 -9.5869 -0.0000 0.0004 0.0009 8.7433 -9.4415 -45.3800
0:02:15.574	0.8332 1.8771 -9.5677 -0.0003 -0.0001 0.0009 9.6541 -8.5336 -44.8563
0:02:15.793	0.8284 1.8867 -9.5917 0.0004 0.0008 0.0005 8.7433 -7.6258 -46.0781
0:02:16.015	0.8380 1.8915 -9.5869 -0.0012 0.0003 0.0001 9.6541 -8.8968 -45.2054
0:02:16.232	0.8476 1.8963 -9.6156 0.0004 0.0003 -0.0001 8.7433 -7.6258 -45.3800
0:02:16.447	0.8284 1.8771 -9.5725 -0.0000 -0.0000 0.0003 9.1076 -7.6258 -46.0781
0:02:16.667	0.8428 1.8819 -9.5821 0.0012 -0.0007 0.0001 9.2898 -8.8968 -44.8563
0:02:16.775	0.8380 1.8819 -9.6012 -0.0004 -0.0003 0.0007 8.0147 -10.5309 -46.4272
0:02:16.999	0.8332 1.8963 -9.6012 -0.0000 0.0015 -0.0000 10.0184 -7.8074 -45.2054
0:02:17.216	0.8380 1.8819 -9.5917 0.0006 0.0007 0.0003 10.2005 -7.9889 -46.0781
0:02:17.437	0.8476 1.8867 -9.6012 -0.0000 0.0004 0.0003 8.3790 -8.3521 -44.3327
0:02:17.655	0.8284 1.8724 -9.5821 0.0005 -0.0000 -0.0008 9.8362 -7.6258 -46.0781
0:02:17.869	0.8476 1.8771 -9.5964 0.0014 0.0009 0.0001 8.3790 -8.7152 -46.4272
0:02:18.088	0.8332 1.8867 -9.5917 -0.0007 -0.0003 0.0007 9.1076 -8.3521 -45.0309
0:02:18.311	0.8380 1.8724 -9.5821 0.0012 0.0005 -0.0001 10.0184 -7.8074 -45.5545
0:02:18.530	0.8380 1.8915 -9.5725 -0.0005 -0.0008 0.0008 10.7470 -8.5336 -45.5545
0:02:18.636	0.8380 1.8867 -9.6156 -0.0000 -0.0005 0.0015 8.9255 -8.1705 -44.8563
0:02:18.859	0.8428 1.8771 -9.5964 0.0009 -0.0001 0.0004 9.8362 -8.3521 -45.3800
0:02:19.078	0.8332 1.8915 -9.5677 0.0004 -0.0011 0.0009 8.5612 -8.8968 -44.5073
0:02:19.292	0.8332 1.8867 -9.5917 -0.0013 -0.0000 -0.0001 10.3827 -7.8074 -44.8563
0:02:19.510	0.8380 1.8724 -9.6108 -0.0004 -0.0013 0.0003 9.2898 -8.8968 -45.2054
0:02:19.733	0.8332 1.8819 -9.5964 -0.0013 -0.0000 0.0013 10.5648 -7.9889 -45.3800
0:02:19.951	0.8380 1.8819 -9.5869 -0.0005 -0.0001 0.0012 10.0184 -8.8968 -44.8563
0:02:20.167	0.8428 1.8819 -9.5821 -0.0000 -0.0003 0.0009 9.1076 -8.7152 -45.3800
0:02:20.384	0.8284 1.8915 -9.5869 -0.0009 -0.0007 -0.0000 10.3827 -9.2599 -44.8563
0:02:20.605	0.8380 1.8819 -9.5869 -0.0008 -0.0005 0.0005 8.5612 -7.0811 -44.5073
0:02:20.716	0.8524 1.8771 -9.5821 -0.0004 -0.0004 0.0008 7.8326 -7.0811 -44.5073
0:02:20.932	0.8524 1.8867 -9.5964 -0.0003 0.0007 -0.0001 10.0184 -9.2599 -45.5545
0:02:21.151	0.8428 1.8819 -9.5773 -0.0003 0.0003 0.0003 10.0184 -8.1705 -45.2054
0:02:21.370	0.8332 1.8819 -9.5917 0.0003 0.0001 0.0004 9.6541 -7.0811 -44.8563
0:02:21.592	0.8380 1.8819 -9.5964 0.0017 -0.0001 0.0011 8.3790 -8.3521 -45.3800
0:02:21.812	0.8380 1.8771 -9.5725 0.0003 0.0004 0.0004 7.8326 -9.2599 -43.4600
0:02:22.030	0.8476 1.8676 -9.5964 0.0006 -0.0004 0.0007 9.8362 -8.3521 -46.4272
0:02:22.251	0.8380 1.8867 -9.5917 0.0009 0.0005 -0.0013 10.3827 -8.5336 -45.5545
0:02:22.466	0.8332 1.8676 -9.5964 0.0003 0.0007 0.0001 10.0184 -8.1705 -45.2054
0:02:22.572	0.8620 1.8771 -9.5534 0.0001 0.0008 0.0005 8.7433 -7.9889 -46.0781
0:02:22.794	0.8332 1.8819 -9.5964 -0.0001 0.0001 0.0008 7.8326 -10.3493 -43.8091
0:02:23.011	0.8428 1.8819 -9.5869 -0.0001 0.0001 -0.0005 8.7433 -7.6258 -44.6818
0:02:23.233	0.8428 1.8867 -9.6060 0.0013 -0.0000 -0.0000 11.1113 -8.1705 -43.8091
0:02:23.450	0.8524 1.8819 -9.6012 0.0008 -0.0001 0.0004 8.7433 -7.9889 -45.7290
0:02:23.666	0.8332 1.8963 -9.5964 -0.0011 -0.0008 0.0007 10.2005 -8.7152 -46.0781
0:02:23.885	0.8428 1.8819 -9.5821 -0.0020 -0.0007 0.0004 9.6541 -8.1705 -46.2527
0:02:24.103	0.8476 1.8771 -9.6300 -0.0003 0.0005 0.0009 9.8362 -9.4415 -45.3800
0:02:24.325	0.8284 1.8867 -9.5725 -0.0011 -0.0003 0.0001 9.6541 -8.8968 -45.5545
0:02:24.434	0.8380 1.8867 -9.6108 0.0004 0.0001 0.0008 7.6504 -9.0783 -44.6818
0:02:24.651	0.8476 1.8963 -9.6108 -0.0004 -0.0003 -0.0003 9.6541 -7.0811 -43.8091
0:02:24.872	0.8284 1.8867 -9.5773 -0.0001 0.0003 0.0004 8.5612 -8.5336 -44.1582
0:02:25.088	0.8332 1.8867 -9.6012 -0.0011 -0.0004 0.0009 9.2898 -8.8968 -43.8091
0:02:25.309	0.8332 1.8771 -9.5773 0.0005 -0.0009 -0.0004 9.2898 -7.0811 -43.8091
0:02:25.530	0.8476 1.8819 -9.6012 -0.0008 0.0005 0.0008 8.5612 -8.8968 -45.2054
0:02:25.753	0.8428 1.8867 -9.5773 -0.0003 -0.0003 0.0008 9.4719 -8.7152 -43.6346
0:02:25.966	0.8380 1.8915 -9.5917 -0.0011 0.0001 0.0003 9.1076 -9.8046 -44.6818
0:02:26.187	0.8332 1.8915 -9.5917 0.0003 0.0001 0.0012 10.9291 -7.2627 -45.0309
0:02:26.400	0.8332 1.8819 -9.5677 0.0001 -0.0005 0.0004 9.2898 -9.9862 -45.2054
0:02:26.508	0.8380 1.8867 -9.6012 0.0005 0.0001 -0.0000 9.6541 -7.8074 -45.9036
0:02:26.732	0.8428 1.8915 -9.6012 -0.0005 0.0009 0.0007 9.2898 -7.8074 -45.5545
0:02:26.952	0.8236 1.8867 -9.5964 0.0013 0.0007 0.0007 10.2005 -8.7152 -46.0781
0:02:27.168	0.8380 1.8867 -9.5773 0.0021 -0.0005 0.0008 9.4719 -7.6258 -44.6818
0:02:27.385	0.8380 1.8676 -9.5773 0.0014 -0.0000 0.0008 10.3827 -7.8074 -47.2999
0:02:27.608	0.8236 1.8867 -9.5964 -0.0008 0.0009 0.0004 9.4719 -10.1677 -45.0309
0:02:27.827	0.8332 1.8915 -9.5725 -0.0001 -0.0001 0.0005 8.1969 -8.1705 -44.5073
0:02:28.043	0.8476 1.8819 -9.5964 0.0008 0.0009 -0.0004 8.3790 -9.4415 -45.0309
0:02:28.260	0.8476 1.8819 -9.5964 0.0001 0.0008 -0.0001 8.7433 -8.7152 -45.0309
0:02:28.370	0.8428 1.8963 -9.5964 0.0001 -0.0005 0.0009 9.1076 -8.3521 -45.3800
0:02:28.594	0.8332 1.8867 -9.6060 0.0014 -0.0004 0.0001 9.6541 -8.8968 -44.8563
0:02:28.807	0.8380 1.8915 -9.5917 -0.0007 0.0003 0.0007 8.9255 -9.6230 -44.1582
0:02:29.031	0.8284 1.8771 -9.5725 -0.0007 -0.0003 0.0004 8.9255 -8.1705 -45.2054
0:02:29.247	0.8380 1.8819 -9.5725 0.0008 0.0001 -0.0008 9.2898 -9.2599 -44.8563
0:02:29.468	0.8380 1.8771 -9.5917 -0.0000 0.0007 0.0003 10.5648 -8.3521 -45.7290
0:02:29.687	0.8476 1.8915 -9.5964 -0.0005 -0.0004 0.0001 9.1076 -9.8046 -45.3800
0:02:29.914	0.8332 1.8867 -9.5773 -0.0015 -0.0005 0.0001 10.2005 -8.3521 -45.3800
0:02:30.029	0.8332 1.8819 -9.6012 0.0001 -0.0007 0.0003 9.4719 -9.4415 -46.0781
0:02:30.244	0.8332 1.8867 -9.5821 0.0009 -0.0004 0.0007 10.3827 -8.5336 -44.8563
0:02:30.468	0.8236 1.8867 -9.5869 -0.0004 0.0003 0.0017 10.3827 -8.5336 -44.1582
0:02:30.682	0.8428 1.8915 -9.5869 -0.0004 -0.0008 0.0007 9.6541 -7.4442 -46.2527
